TITLE = "Slice Y = 0.05"
VARIABLES = "x", "y", "z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 21, J= 1, K= 21, F=POINT
4.00000000000000008e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07783112931787706e+00 1.06722126246989202e+00 1.09422021085169097e+00 2.41347087526854978e-09 1.41183947502988893e-10 9.77381122352605902e-10 1.87029383686916950e+00
4.49999999999999983e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07783073736469226e+00 1.07248053248829445e+00 1.09967510018656456e+00 2.71703541454516265e-09 4.40976757673643762e-10 1.51077443710000701e-09 1.87649111826963422e+00
5.00000000000000028e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07783034541150724e+00 1.07773980250669688e+00 1.10512998952143793e+00 3.02059995382177675e-09 7.40769567844298941e-10 2.04416775184740914e-09 1.88269849660977751e+00
5.50000000000000003e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07783080547024168e+00 1.08344986395633347e+00 1.11073078945820947e+00 -4.12247947385730939e-09 -6.51888637891300260e-10 2.11145753195114807e-10 1.88926063304618852e+00
5.99999999999999978e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07783050481077081e+00 1.08884581092810695e+00 1.11632570327127700e+00 -5.02468940688562240e-09 -8.57314694263435925e-10 -1.85731722766655040e-09 1.89564945938336371e+00
6.50000000000000022e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07783020415129971e+00 1.09424175789988110e+00 1.12192061708434476e+00 -5.92689933991393623e-09 -1.06274075063557190e-09 -3.92578020852821653e-09 1.90204859158528627e+00
7.00000000000000067e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07782990349182883e+00 1.09963770487165502e+00 1.12751553089741252e+00 -6.82910927294225172e-09 -1.26816680700770787e-09 -5.99424318938988700e-09 1.90845792598408615e+00
7.49999999999999972e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07782960283235796e+00 1.10503365184342872e+00 1.13311044471047984e+00 -7.73131920597056225e-09 -1.47359286337984302e-09 -8.06270617025154590e-09 1.91487736013567300e+00
8.00000000000000017e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07782998866041191e+00 1.11088946230636676e+00 1.13885181944672520e+00 6.06837486461732501e-09 -4.61723161087102628e-10 -1.66935304381187173e-09 1.92165979001907328e+00
8.50000000000000061e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07782932670142051e+00 1.11642981726990831e+00 1.14458780079598332e+00 4.89439609677551387e-09 -3.46292370815326764e-10 -1.25201478285890359e-09 1.92826679381198285e+00
8.99999999999999967e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07782866474242889e+00 1.12197017223345030e+00 1.15032378214524122e+00 3.72041732893370769e-09 -2.30861580543551314e-10 -8.34676521905935866e-10 1.93488410549338519e+00
9.50000000000000011e-02 5.00000000000000028e-02 2.50000000000000014e-02 1.07782800278343749e+00 1.12751052719699207e+00 1.15605976349449957e+00 2.54643856109189820e-09 -1.15430790271775657e-10 -4.17338260952967933e-10 1.94151161966523689e+00
1.00000000000000006e-01 5.00000000000000028e-02 2.50000000000000014e-02 1.07782734082444609e+00 1.13305088216053407e+00 1.16179574484375769e+00 1.37245979325008747e-09 2.56307842220806190e-25 9.26677092734015225e-25 1.94814923220232883e+00
0.00000000000000000e+00 5.00000000000000028e-02 2.99999999999999989e-02 1.08321870200899473e+00 1.03046284027573831e+00 1.05123769965808767e+00 -2.95805942096874381e-09 0.00000000000000000e+00 0.00000000000000000e+00 1.82765344711562316e+00
5.00000000000000010e-03 5.00000000000000028e-02 2.99999999999999989e-02 1.08328749494937804e+00 1.03571889261494210e+00 1.05656177127300865e+00 -1.65245731153328195e-09 5.25066472499484852e-10 -2.88639714938975909e-10 1.83372522416767181e+00
1.00000000000000002e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328725819040939e+00 1.04090591525479281e+00 1.06188584288792986e+00 -1.58259578231832847e-09 -1.85607635221537791e-10 -5.77279429877951817e-10 1.83972768405976939e+00
1.49999999999999994e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328702143144073e+00 1.04609293789464419e+00 1.06720991450285085e+00 -1.51273425310337498e-09 -8.96281742942561261e-10 -8.65919144816927932e-10 1.84574055791382352e+00
2.00000000000000004e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328678467247208e+00 1.05127996053449513e+00 1.07253398611777140e+00 -1.44287272388842129e-09 -1.60695585066358406e-09 -1.15455885975590363e-09 1.85176374428411039e+00
2.50000000000000014e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328128082206065e+00 1.05653472053249509e+00 1.07784761484078673e+00 4.77078970579483791e-10 -1.69680244021672451e-09 1.13360546545387580e-11 1.85782653385296848e+00
2.99999999999999989e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328755087778927e+00 1.06192378577295665e+00 1.08330605834699956e+00 1.55186171067374380e-09 6.34191752623036870e-10 -2.41894739023491987e-10 1.86406707516883108e+00
3.50000000000000033e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328715892460448e+00 1.06724419298945628e+00 1.08876450185321194e+00 1.85542624995035770e-09 9.90403079966970142e-10 -4.95125532701521182e-10 1.87027521414799525e+00
4.00000000000000008e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328676697141968e+00 1.07256460020595568e+00 1.09422294535942410e+00 2.15899078922697098e-09 1.34661440731090279e-09 -7.48356326379551100e-10 1.87649377703775122e+00
4.49999999999999983e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328637501823466e+00 1.07788500742245508e+00 1.09968138886563649e+00 2.46255532850358426e-09 1.70282573465483483e-09 -1.00158712005758009e-09 1.88272266054873527e+00
5.00000000000000028e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08327928209634616e+00 1.08327722669570492e+00 1.10512952406211684e+00 2.83768501116852812e-09 2.63444131100153508e-09 2.52876722571840108e-10 1.88899306982595205e+00
5.50000000000000003e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328665561803339e+00 1.08880271628731529e+00 1.11072743210285019e+00 -3.48912463992204902e-09 -8.52496373699364971e-10 8.89922765685107355e-10 1.89544632254794587e+00
5.99999999999999978e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328635495856251e+00 1.09425968326315948e+00 1.11632534014358220e+00 -4.39133457295036202e-09 -2.56142603094322517e-09 1.52696880879838287e-09 1.90186641126586053e+00
6.50000000000000022e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328605429909164e+00 1.09971665023900389e+00 1.12192324818431355e+00 -5.29354450597867503e-09 -4.27035568818708537e-09 2.16401485191165839e-09 1.90829692686128682e+00
7.00000000000000067e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328575363962076e+00 1.10517361721484808e+00 1.12752115622504534e+00 -6.19575443900698721e-09 -5.97928534543094640e-09 2.80106089502493391e-09 1.91473776428036624e+00
7.49999999999999972e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08327949858230688e+00 1.11070579005624093e+00 1.13311009691063713e+00 2.42932722523255011e-09 -5.68023375243616384e-09 9.84019894555019231e-09 1.92122365065445355e+00
8.00000000000000017e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328629163285028e+00 1.11636893952717808e+00 1.13885044030031213e+00 3.28743694138726253e-09 -2.80771454476686690e-10 7.06648570573872384e-09 1.92789240471373402e+00
8.50000000000000061e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328562967385889e+00 1.12196600529584800e+00 1.14459078368998890e+00 2.11345817354545386e-09 -1.45858468057378904e-10 4.29277246592728185e-09 1.93452927985220091e+00
8.99999999999999967e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328496771486749e+00 1.12756307106451814e+00 1.15033112707966523e+00 9.39479405703644376e-10 -1.09454816380707042e-11 1.51905922611583820e-09 1.94117657683009903e+00
9.50000000000000011e-02 5.00000000000000028e-02 2.99999999999999989e-02 1.08328430575587586e+00 1.13316013683318806e+00 1.15607147046934178e+00 -2.34499362138165527e-10 1.23967504781237495e-10 -1.25465401369560876e-09 1.94783418894882976e+00
1.00000000000000006e-01 5.00000000000000028e-02 2.99999999999999989e-02 1.08327321322423487e+00 1.13883776712428397e+00 1.16179778836080905e+00 4.84142223126701676e-09 -2.75263156226917359e-25 -2.76134013279877038e-24 1.95453483349820378e+00
0.00000000000000000e+00 5.00000000000000028e-02 3.50000000000000033e-02 1.08861503972051432e+00 1.03564029407463853e+00 1.05123788032042365e+00 -3.15814631001220071e-09 0.00000000000000000e+00 0.00000000000000000e+00 1.83377605078626704e+00
5.00000000000000010e-03 5.00000000000000028e-02 3.50000000000000033e-02 1.08874181468172915e+00 1.04095432843467295e+00 1.05656195193534463e+00 -1.93803068250150864e-09 4.39579990574715373e-10 -2.88639714938975909e-10 1.83990972909019956e+00
1.00000000000000002e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874157792276027e+00 1.04614135107452411e+00 1.06188602355026562e+00 -1.86816915328655516e-09 -2.71094117146307270e-10 -5.77279429877951817e-10 1.84590678988327239e+00
1.49999999999999994e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874134116379162e+00 1.05132837371437526e+00 1.06721009516518683e+00 -1.79830762407160126e-09 -9.81768224867331050e-10 -8.65919144816927932e-10 1.85191426490497446e+00
2.00000000000000004e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874090813316626e+00 1.05658313371237544e+00 1.07252879470798823e+00 -2.74528109905830801e-10 -1.07161481442047026e-09 -9.61964107086194422e-11 1.85796735680847314e+00
2.50000000000000014e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874061208615824e+00 1.06183789371037607e+00 1.07784763123440674e+00 -9.37886992364934587e-10 -1.16146140397361216e-09 -1.51361207322518758e-09 1.86403094102073630e+00
2.99999999999999989e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874318853133145e+00 1.06728955618352384e+00 1.08330607474061957e+00 1.29738162463216438e-09 5.74389093184957410e-10 -1.76684286690321863e-09 1.87029964948981431e+00
3.50000000000000033e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874279657814643e+00 1.07260996340002324e+00 1.08876451824683218e+00 1.60094616390877849e-09 9.30600420528890579e-10 -2.02007366058124803e-09 1.87650238126122804e+00
4.00000000000000008e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874240462496163e+00 1.07793037061652264e+00 1.09422296175304412e+00 1.90451070318539136e-09 1.28681174787282333e-09 -2.27330445425927723e-09 1.88271553813995518e+00
4.49999999999999983e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08873896395288638e+00 1.08332258988977248e+00 1.09967474919933794e+00 3.71580023908578609e-09 2.21842732421952256e-09 4.17319241605595917e-10 1.88897456823042353e+00
5.00000000000000028e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08873851946488265e+00 1.08871480916302277e+00 1.10512953282970328e+00 4.59598249301769447e-09 3.15004290056622385e-09 2.17683565550197857e-09 1.89524742020398484e+00
5.50000000000000003e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874250576582532e+00 1.09430350205374260e+00 1.11072744087043662e+00 -2.85576980598678575e-09 -4.97667827663745871e-10 2.81388169861524582e-09 1.90172969855627039e+00
5.99999999999999978e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874220510635422e+00 1.09976046902958702e+00 1.11632534891116841e+00 -3.75797973901509834e-09 -2.20659748490760607e-09 3.45092774172852133e-09 1.90814437688600136e+00
6.50000000000000022e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874190444688357e+00 1.10521743600543121e+00 1.12192325695189998e+00 -4.66018967204341218e-09 -3.91552714215146627e-09 4.08797378484179685e-09 1.91456948420228557e+00
7.00000000000000067e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08873876507176193e+00 1.11074960884682383e+00 1.12751531331968469e+00 8.39524816665841103e-10 -3.61647554915668330e-09 8.00174465983676893e-09 1.92104335554764205e+00
7.49999999999999972e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08873845684798076e+00 1.11628178168821690e+00 1.13311020083880964e+00 4.95664225741066422e-09 -3.31742395616188379e-09 1.05329184868672980e-08 1.92753084820806686e+00
8.00000000000000017e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874259460528777e+00 1.12201001470550499e+00 1.13885054422848486e+00 5.06499018157190939e-10 -2.18909632761414084e-11 7.75920524705582955e-09 1.93423046002714405e+00
8.50000000000000061e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874193264629615e+00 1.12760708047417535e+00 1.14459088761816163e+00 -6.67479749684618550e-10 1.13022023143167205e-10 4.98549200724438590e-09 1.94086192807639368e+00
8.99999999999999967e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08874127068730475e+00 1.13320414624284527e+00 1.15033123100783818e+00 -1.84145851752642763e-09 2.47935009562474991e-10 2.21177876743294391e-09 1.94750382094408003e+00
9.50000000000000011e-02 5.00000000000000028e-02 3.50000000000000033e-02 1.08873390178686691e+00 1.13888177653394140e+00 1.15606127253050817e+00 1.01162733406178008e-09 1.23967504781237082e-10 1.24359703931157188e-09 1.95419315208758704e+00
1.00000000000000006e-01 5.00000000000000028e-02 3.50000000000000033e-02 1.08873309026139053e+00 1.14455940682503843e+00 1.16179787142814006e+00 3.58929787445978090e-09 -2.75263156226917359e-25 -2.76134013279877038e-24 1.96090037269534889e+00
0.00000000000000000e+00 5.00000000000000028e-02 4.00000000000000008e-02 1.09401137743203369e+00 1.04081774787353898e+00 1.05123806098275940e+00 -3.35823319905565678e-09 0.00000000000000000e+00 0.00000000000000000e+00 1.83990867683645454e+00
5.00000000000000010e-03 5.00000000000000028e-02 4.00000000000000008e-02 1.09419613441407937e+00 1.04618976425440446e+00 1.05656213259768061e+00 -2.22360405346973492e-09 3.54093508649945687e-10 -2.88639714938975909e-10 1.84610447793096433e+00
1.00000000000000002e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419589765511072e+00 1.05137678689425540e+00 1.06188620421260160e+00 -2.15374252425478143e-09 -3.56580599071077163e-10 -5.77279429877951817e-10 1.85209614252673438e+00
1.49999999999999994e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09420053544427254e+00 1.05663154689225558e+00 1.06720997457518973e+00 -1.02613519039114229e-09 -4.46427188624218287e-10 -2.03728876071776195e-10 1.85813943704105000e+00
2.00000000000000004e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09420023939726430e+00 1.06188630689025598e+00 1.07252881110160825e+00 -1.68949407285024566e-09 -5.36273778177358945e-10 -1.62114453858834267e-09 1.86418742172054341e+00
2.50000000000000014e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419994335025605e+00 1.06714106688825638e+00 1.07784764762802698e+00 -2.35285295530934965e-09 -6.26120367730500638e-10 -3.03856020110491019e-09 1.87024573897773672e+00
2.99999999999999989e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419882618487341e+00 1.07265532659409102e+00 1.08330609113423959e+00 1.04290153859058600e-09 5.14586433746877950e-10 -3.29179099478294393e-09 1.87654272746014938e+00
3.50000000000000033e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419843423168883e+00 1.07797573381059064e+00 1.08876453464045242e+00 1.34646607786719970e-09 8.70797761090811223e-10 -3.54502178846097271e-09 1.88274005323369109e+00
4.00000000000000008e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419864580942683e+00 1.08336795308384004e+00 1.09421997433655949e+00 4.59391546700304076e-09 1.80241333743751003e-09 5.81761760639348004e-10 1.88898759934980887e+00
4.49999999999999983e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419820132142309e+00 1.08876017235709055e+00 1.09967475796692438e+00 5.47409772093494831e-09 2.73402891378421050e-09 2.34127817453572900e-09 1.89524483642501784e+00
5.00000000000000028e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419775683341913e+00 1.09415239163034106e+00 1.10512954159728949e+00 6.35427997486685752e-09 3.66564449013091096e-09 4.10079458843211124e-09 1.90151242196329506e+00
5.50000000000000003e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419835591361658e+00 1.09980428782016992e+00 1.11072744963802306e+00 -2.22241497205152165e-09 -1.42839281628126978e-10 4.73784063154538180e-09 1.90802384182459295e+00
5.99999999999999978e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419805525414571e+00 1.10526125479601411e+00 1.11632535767875485e+00 -3.12462490507983424e-09 -1.85176893887198718e-09 5.37488667465865731e-09 1.91443310921844811e+00
6.50000000000000022e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419803156121720e+00 1.11079342763740696e+00 1.12192052972873224e+00 -7.50277591900890863e-10 -1.55271734587720545e-09 6.16329037412333066e-09 1.92089485557687434e+00
7.00000000000000067e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419772333743603e+00 1.11632560047879958e+00 1.12751541724785742e+00 3.36683984884395045e-09 -1.25366575288240449e-09 8.69446420115387299e-09 1.92736673214331233e+00
7.49999999999999972e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419741511365487e+00 1.12185777332019287e+00 1.13311030476698238e+00 7.48395728958877295e-09 -9.54614159887603936e-10 1.12256380281844037e-08 1.93384896245013649e+00
8.00000000000000017e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419889757772504e+00 1.12765108988383234e+00 1.13885064815665760e+00 -2.27443890507287734e-09 2.36989527924405527e-10 8.45192478837293361e-09 1.94057955435569385e+00
8.50000000000000061e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419823561873364e+00 1.13324815565250225e+00 1.14459099154633415e+00 -3.44841767291468683e-09 3.71902514343714140e-10 5.67821154856148996e-09 1.94720561293612948e+00
8.99999999999999967e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419459034949895e+00 1.13892578594359861e+00 1.15032475670020751e+00 -2.81816756314344792e-09 2.47935009562474163e-10 2.48719407862314375e-09 1.95388351579994235e+00
9.50000000000000011e-02 5.00000000000000028e-02 4.00000000000000008e-02 1.09419377882402280e+00 1.14460341623469564e+00 1.15606135559783896e+00 -2.40497022745452063e-10 1.23967504781237082e-10 1.24359703931157188e-09 1.96057513602005140e+00
1.00000000000000006e-01 5.00000000000000028e-02 4.00000000000000008e-02 1.09419296729854643e+00 1.15028104652579244e+00 1.16179795449547085e+00 2.33717351765254918e-09 -2.75263156226917359e-25 -2.76134013279877038e-24 1.96727710878562556e+00
0.00000000000000000e+00 5.00000000000000028e-02 4.49999999999999983e-02 1.09940771514355307e+00 1.04599520167243876e+00 1.05123824164509538e+00 -3.55832008809911327e-09 0.00000000000000000e+00 0.00000000000000000e+00 1.84605122538243926e+00
5.00000000000000010e-03 5.00000000000000028e-02 4.49999999999999983e-02 1.09965045414642959e+00 1.05142520007413531e+00 1.05656231326001637e+00 -2.50917742443796078e-09 2.68607026725176311e-10 -2.88639714938975909e-10 1.85230936791259060e+00
1.00000000000000002e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09966016275537815e+00 1.05667996007213594e+00 1.06189115444239146e+00 -1.77774227087645564e-09 1.78760437172034722e-10 -3.11261341434933619e-10 1.85834276586754310e+00
1.49999999999999994e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965986670836990e+00 1.06193472007013612e+00 1.06720999096880997e+00 -2.44110115333555881e-09 8.89138476188938564e-11 -1.72867700395150108e-09 1.86437505265522030e+00
2.00000000000000004e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965957066136166e+00 1.06718948006813652e+00 1.07252882749522827e+00 -3.10446003579466218e-09 -9.32741934247422666e-13 -3.14609266646806694e-09 1.87041777245713714e+00
2.50000000000000014e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965927461435342e+00 1.07244424006613692e+00 1.07784766402164700e+00 -3.76781891825376638e-09 -9.07793314873891153e-11 -4.56350832898463445e-09 1.87647082448231028e+00
2.99999999999999989e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965446383841536e+00 1.07802109700465798e+00 1.08330610752785961e+00 7.88421452549006688e-10 4.54783774308798439e-10 -4.81673912266266571e-09 1.88279620459412489e+00
3.50000000000000033e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965832766596749e+00 1.08341331627790782e+00 1.08876519947378059e+00 5.47203069492030122e-09 1.38639935065549978e-09 7.46204279673105054e-10 1.88903216253154027e+00
4.00000000000000008e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965788317796354e+00 1.08880553555115811e+00 1.09421998310414570e+00 6.35221294885220712e-09 2.31801492700219797e-09 2.50572069356948357e-09 1.89527368095130799e+00
4.49999999999999983e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965743868995958e+00 1.09419775482440862e+00 1.09967476673451081e+00 7.23239520278411550e-09 3.24963050334889844e-09 4.26523710746586498e-09 1.90152565108166227e+00
5.00000000000000028e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965699420195562e+00 1.09958997409765935e+00 1.10512955036487592e+00 8.11257745671602139e-09 4.18124607969559890e-09 6.02475352136224722e-09 1.90778797016939072e+00
5.50000000000000003e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965420606140807e+00 1.10530507358659746e+00 1.11072745840560927e+00 -1.58906013811625962e-09 2.11989264407491295e-10 6.66179956447551529e-09 1.91432864614752196e+00
5.99999999999999978e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965729805067225e+00 1.11083724642798964e+00 1.11632574613777980e+00 -2.34008000046761270e-09 5.11040857402271785e-10 4.32483608840989735e-09 1.92077815811662478e+00
6.50000000000000022e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965698982689108e+00 1.11636941926938293e+00 1.12192063365690498e+00 1.77703744027721911e-09 8.10092450397073471e-10 6.85600991544043472e-09 1.92723430951716668e+00
7.00000000000000067e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965668160310992e+00 1.12190159211077556e+00 1.12751552117603016e+00 5.89415488102206083e-09 1.10914404339187578e-09 9.38718374247097704e-09 1.93370092058412979e+00
7.49999999999999972e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965637337932876e+00 1.12743376495216907e+00 1.13311040869515489e+00 1.00112723217668842e-08 1.40819563638667571e-09 1.19183575695015078e-08 1.94017788673134350e+00
8.00000000000000017e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965520055016275e+00 1.13329216506215924e+00 1.13885075208483011e+00 -5.05537682830294479e-09 4.95870019124949981e-10 9.14464432969003767e-09 1.94693957970258480e+00
8.50000000000000061e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965527891213122e+00 1.13896979535325538e+00 1.14458824086990640e+00 -6.64796246034867365e-09 3.71902514343712486e-10 3.73079111793471418e-09 1.95360593987222009e+00
8.99999999999999967e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965446738665484e+00 1.14464742564435240e+00 1.15032483976753830e+00 -4.07029191995068213e-09 2.47935009562474163e-10 2.48719407862314375e-09 1.96028184546607553e+00
9.50000000000000011e-02 5.00000000000000028e-02 4.49999999999999983e-02 1.09965365586117847e+00 1.15032505593544943e+00 1.15606143866516975e+00 -1.49262137955268772e-09 1.23967504781237082e-10 1.24359703931157188e-09 1.96696821202843330e+00
1.00000000000000006e-01 5.00000000000000028e-02 4.49999999999999983e-02 1.09965284433570232e+00 1.15600268622654645e+00 1.16179803756280187e+00 1.08504916084531497e-09 -2.75263156226917359e-25 -2.76134013279877038e-24 1.97366493324053582e+00
0.00000000000000000e+00 5.00000000000000028e-02 5.00000000000000028e-02 1.10480405285507288e+00 1.05117265547133920e+00 1.05123842230743136e+00 -3.75840697714256976e-09 0.00000000000000000e+00 0.00000000000000000e+00 1.85220359770492804e+00
5.00000000000000010e-03 5.00000000000000028e-02 5.00000000000000028e-02 1.10511979006648420e+00 1.05672837325201541e+00 1.05657233430959341e+00 -2.52934935136177085e-09 8.03948062968288971e-10 -4.18793806798093681e-10 1.85857733303214046e+00
1.00000000000000002e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511949401947596e+00 1.06198313325001648e+00 1.06189117083601148e+00 -3.19270823382087423e-09 7.14101473415147692e-10 -1.83620946931466052e-09 1.86459382442098098e+00
1.49999999999999994e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511919797246772e+00 1.06723789324801666e+00 1.06721000736242999e+00 -3.85606711627997718e-09 6.24254883862006413e-10 -3.25362513183122783e-09 1.87062084943109008e+00
2.00000000000000004e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511890192545947e+00 1.07249265324601706e+00 1.07252884388884850e+00 -4.51942599873908056e-09 5.34408294308865341e-10 -4.67104079434779369e-09 1.87665830657399235e+00
2.50000000000000014e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511860587845079e+00 1.07774741324401724e+00 1.07784768041526680e+00 -5.18278488119818310e-09 4.44561704755723235e-10 -6.08845645686436037e-09 1.88270609548847845e+00
2.99999999999999989e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511800952250772e+00 1.08345867947197561e+00 1.08331042461100191e+00 6.35014592283755919e-09 9.70385363873486843e-10 9.10646798706860449e-10 1.88910825554413786e+00
3.50000000000000033e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511756503450376e+00 1.08885089874522589e+00 1.08876520824136724e+00 7.23032817676946757e-09 1.90200094022018876e-09 2.67016321260324310e-09 1.89533395234796131e+00
4.00000000000000008e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511712054650002e+00 1.09424311801847640e+00 1.09421999187173213e+00 8.11051043070137430e-09 2.83361651656688674e-09 4.42967962649962120e-09 1.90157020434891066e+00
4.49999999999999983e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511667605849606e+00 1.09963533729172713e+00 1.09967477550209702e+00 8.99069268463328102e-09 3.76523209291358638e-09 6.18919604039600261e-09 1.90781690803883386e+00
5.00000000000000028e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511623157049210e+00 1.10502755656497720e+00 1.10512955913246236e+00 9.87087493856518940e-09 4.69684766926028767e-09 7.94871245429238485e-09 1.91407396108845274e+00
5.50000000000000003e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511656454012774e+00 1.11088106521857299e+00 1.11073096254682735e+00 -3.92988240903432936e-09 2.57479906068175501e-09 2.48638180269646818e-09 1.92069326896366421e+00
5.99999999999999978e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511625631634658e+00 1.11641323805996562e+00 1.11632585006595253e+00 1.87235031710502883e-10 2.87385065367655618e-09 5.01755562972700306e-09 1.92713358686305547e+00
6.50000000000000022e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511594809256541e+00 1.12194541090135891e+00 1.12192073758507727e+00 4.30435247245533383e-09 3.17290224667135818e-09 7.54872945675753877e-09 1.93358447066441674e+00
7.00000000000000067e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511563986878425e+00 1.12747758374275198e+00 1.12751562510420267e+00 8.42146991320017701e-09 3.47195383966615976e-09 1.00799032837880844e-08 1.94004581496909689e+00
7.49999999999999972e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511533164500286e+00 1.13300975658414438e+00 1.13311051262332763e+00 1.25385873539449987e-08 3.77100543266095804e-09 1.26110771108186118e-08 1.94651751560811981e+00
8.00000000000000017e-02 5.00000000000000028e-02 5.00000000000000028e-02 1.10511596747476326e+00 1.13901380476291259e+00 1.13885172503960552e+00 -1.04777573575539068e-08 4.95870019124948327e-10 4.97438815724628751e-09 1.95336043797192049e+00
